Screenshot 2022-04-04 at 2.11.12 AM.png,jumpingjacks_up,199.18726,102.541275,-371.97232,205.72696,91.09097,-353.74805,210.47609,90.92022,-353.74377,215.38321,90.65158,-353.71664,191.54459,91.45509,-354.62872,186.41913,91.33568,-354.55554,181.26964,91.30636,-354.61908,221.53036,96.60426,-219.71509,174.17589,97.042854,-217.99216,208.30237,115.03981,-319.7871,190.27731,115.07555,-319.4738,258.49963,174.42366,-129.9913,135.4346,171.6744,-127.87941,271.64984,276.7448,-88.96748,125.19367,274.1812,-82.217804,278.82874,368.88797,-192.15378,109.85289,361.4893,-155.15266,284.94098,394.9581,-213.1378,102.41945,385.3292,-160.70462,279.62595,397.07114,-255.12538,102.6846,388.46674,-211.4104,271.38046,388.16815,-209.36891,112.661736,380.8502,-175.45238,229.01503,364.3175,1.0302027,157.43492,363.37384,-0.7486679,229.88089,501.99384,25.041853,164.01118,507.44183,16.027655,231.39417,623.8597,197.69948,172.0324,634.74005,191.4134,223.93837,638.6343,205.88353,178.09502,649.4883,199.19768,248.3555,673.13696,50.795074,166.87476,687.91833,38.027607
Screenshot 2022-04-04 at 2.11.25 AM.png,jumpingjacks_up,165.90887,108.621994,-276.92218,172.54242,96.292915,-262.5105,177.47163,96.1958,-262.55222,182.56374,96.01455,-262.59683,158.11998,96.28832,-263.90756,152.76405,96.01363,-263.85593,147.3866,95.81674,-263.92612,188.08307,101.57199,-148.97466,139.36287,100.79488,-148.0283,174.54124,121.29375,-231.45985,155.94235,120.95584,-231.31598,224.2707,178.06161,-79.4246,99.42644,174.98569,-74.07482,236.33943,278.90872,-43.519608,93.21211,278.81476,-30.187412,240.52927,369.79803,-128.48158,79.208405,369.5277,-86.04096,245.89902,397.39365,-147.19127,72.29293,395.16113,-84.624916,240.0289,398.20758,-183.29016,71.22389,397.63474,-131.64017,231.74083,388.52066,-143.24025,81.11183,389.38943,-104.49438,194.97409,371.1875,-1.540678,122.68528,371.31433,1.8674885,196.87572,505.00534,1.44786,124.19701,514.0294,17.663834,193.70169,627.45056,140.70877,130.52579,640.70355,163.57861,185.67514,641.67224,146.65085,137.48564,656.2963,169.82063,208.48312,678.358,14.694434,117.08809,691.6715,32.982365
Screenshot 2022-04-04 at 2.12.37 AM.png,jumpingjacks_up,150.13364,99.73604,-294.72705,157.66278,89.63965,-277.588,162.37312,89.79322,-277.59875,167.2185,89.871,-277.57907,144.33215,89.342926,-277.40363,139.52106,89.070946,-277.30637,134.69441,88.88076,-277.346,173.94633,97.26947,-160.7952,129.00465,95.43677,-156.10863,159.04567,112.29239,-250.23856,141.31473,111.54757,-249.1549,205.1285,166.58511,-75.368195,97.05593,167.77606,-89.7196,217.75569,249.6708,-27.195808,93.71878,257.36163,-54.83184,226.9771,325.04294,-138.31708,88.45252,333.11533,-139.25069,232.38858,348.66187,-161.533,84.31102,356.02417,-152.41885,228.61029,349.61636,-199.6671,87.98402,357.87366,-196.43263,221.62534,341.56598,-155.4734,96.168236,349.97943,-157.09451,187.96442,326.93237,2.4706287,124.75021,328.89804,-2.0334182,174.64801,453.19232,-0.7021348,132.9604,455.91586,-6.2132645,169.34056,564.5998,138.62766,136.89218,567.42725,152.03546,163.2838,576.9852,144.21724,140.12585,579.3568,158.9086,176.71657,611.9268,4.688877,139.70992,617.1076,15.188951
Screenshot 2022-04-04 at 2.14.06 PM.png,jumpingjacks_up,103.924576,109.78973,-223.63095,115.17516,95.61391,-224.76094,121.05859,95.028046,-224.97272,127.14318,94.35214,-225.56337,102.57107,97.09604,-196.71017,98.59193,97.34402,-196.45462,94.67049,97.68978,-196.18733,144.71669,101.73168,-177.50148,103.19696,104.230156,-49.41986,120.40475,124.47126,-202.23943,102.38507,125.614685,-165.56409,200.15244,190.41411,-173.53342,89.57461,183.22975,72.062355,229.74026,303.10828,-149.54518,24.74615,207.33469,38.057606,232.52077,413.33838,-115.91917,-14.057711,173.09958,-135.19025,241.64774,442.7363,-127.10159,-24.475964,164.9184,-167.75438,231.33194,447.96005,-148.35559,-18.96683,160.37253,-176.86885,224.05423,439.35294,-121.21804,-11.90257,166.31828,-150.48314,172.00905,413.9722,-83.892715,111.46859,415.10434,84.62679,141.47966,573.7191,-42.834286,116.106606,565.83374,103.090385,185.38133,697.3668,176.3216,162.6563,696.20844,289.4905,203.65955,713.4345,190.16199,186.76436,716.1724,300.67548,150.82779,750.73004,81.52499,118.541534,745.7325,210.00287
Screenshot 2022-04-04 at 2.14.47 PM.png,jumpingjacks_up,179.12906,140.80449,-202.36536,192.66125,123.493065,-202.55698,199.82281,122.77555,-202.5287,207.15042,121.93815,-202.57817,176.37424,124.952194,-181.74225,170.85521,125.11251,-181.76526,165.29643,125.36127,-181.79614,227.1197,128.92294,-147.93845,171.49435,131.46524,-52.086086,198.42787,155.38252,-177.82307,175.14384,156.8057,-150.57526,279.11273,216.88257,-150.22945,162.63037,219.12115,48.55823,305.75885,333.62766,-133.93588,165.82683,317.29675,75.383644,307.69882,445.7568,-101.62026,167.84737,398.5403,1.9348354,318.8748,473.5426,-110.03421,167.40413,423.13638,-11.504516,307.2126,481.7062,-126.20744,169.53365,422.95187,-33.967464,298.8759,473.44815,-105.39447,175.12956,415.11368,-11.022683,248.50621,447.1915,-71.20146,184.85312,445.1879,71.66496,216.66322,610.59534,-53.396473,186.09395,600.46155,57.19543,264.26437,732.11285,66.828545,238.17343,730.46387,189.07805,285.56735,746.70465,73.92741,262.0723,748.9797,196.53262,226.55144,788.88293,-20.987047,193.56093,786.31244,122.91838
Screenshot 2022-04-04 at 2.21.29 PM.png,jumpingjacks_up,167.86783,112.832664,-267.12143,180.13353,100.5749,-252.83614,186.3805,100.787445,-252.95177,192.81996,100.89727,-253.15697,164.32123,100.77325,-235.97804,158.85574,100.69158,-235.81618,153.34229,100.721344,-235.6945,205.52823,112.31093,-155.1262,153.0804,110.22324,-70.14987,181.66167,129.82788,-229.71675,159.3094,129.17473,-205.86786,243.32817,201.08044,-188.34962,141.91653,208.81036,105.90209,274.9474,314.31277,-170.05359,152.312,314.20776,166.05324,267.68057,423.75238,-212.63924,143.2328,400.3845,28.541643,272.19467,454.32333,-253.71007,141.44385,424.12796,16.527489,254.96501,454.8495,-270.2567,137.072,424.30646,-36.985718,249.89604,444.91528,-216.826,144.73447,417.8823,1.433766,222.44965,423.5927,-89.13852,161.84949,427.60815,89.44849,228.41495,572.0915,-72.45546,171.45428,577.84485,132.04463,242.2581,715.0847,73.015236,195.16222,711.302,285.23645,255.83319,735.70447,78.98776,215.18462,734.56146,292.1418,204.49193,766.8444,-51.444706,142.06229,756.15857,186.40808
Screenshot 2022-04-04 at 2.22.00 PM.png,jumpingjacks_up,163.86205,108.63024,-260.90497,178.37439,96.07718,-248.5789,184.87315,96.664566,-248.76093,191.59076,97.16712,-249.06119,162.73476,94.81983,-233.34964,157.6117,94.21957,-233.1883,152.4059,93.7191,-232.93431,204.83212,107.96096,-154.39282,152.96866,101.538216,-81.6257,176.73773,126.672,-224.04611,154.39459,124.16887,-203.36125,233.91562,198.71056,-179.22165,137.96846,201.04692,108.55934,256.62912,317.696,-177.50357,127.863235,296.03488,271.19183,250.623,424.0658,-198.85649,87.24326,346.09814,336.63403,256.6022,453.91165,-224.70323,75.77724,360.1461,357.8846,239.69995,453.50793,-240.48775,72.25263,356.50043,324.89902,234.16309,443.5752,-202.33223,78.82527,353.12286,321.53177,208.84515,426.41232,-85.695984,153.05492,429.96768,85.91929,216.14981,579.7353,-48.367935,162.8112,583.8485,123.36792,230.77527,728.2552,77.461975,186.39487,720.0946,257.44366,244.74376,750.91675,82.21928,207.00967,745.18726,263.4924,191.80261,780.23804,-16.951433,130.70891,763.10834,181.01433
Screenshot 2022-04-04 at 2.26.39 PM.png,jumpingjacks_up,154.57925,100.32275,-254.1744,169.91245,87.288345,-245.50935,176.57481,88.13835,-245.52855,183.43834,88.869576,-245.64519,154.42061,85.73106,-226.15154,149.2482,85.12706,-226.13698,143.9972,84.65266,-226.20818,199.27155,102.17514,-173.52586,146.94505,94.42363,-78.42974,169.06403,120.1105,-226.05806,146.43254,117.58393,-198.80519,243.22525,201.81273,-172.17372,117.660706,206.93587,20.216213,270.38867,326.28503,-161.47076,121.214935,340.42703,55.37408,274.00644,448.13004,-166.566,107.839874,458.5131,-15.4813795,283.05386,481.33115,-182.91266,103.04114,489.69568,-15.210116,267.6873,487.6806,-207.42392,102.21506,494.22186,-61.108135,258.4385,477.08197,-173.2427,114.04601,485.47797,-36.05982,208.8995,442.5717,-67.78298,140.35109,443.1217,68.16307,207.46426,602.7845,-4.2651844,151.41344,604.0316,145.52733,219.23499,748.9535,138.59406,176.14496,739.1762,318.87274,231.11687,765.95996,145.38155,193.61284,759.23895,328.72736,183.45174,807.56177,33.945705,130.07451,790.6134,241.98552
Screenshot 2022-04-04 at 2.26.56 PM.png,jumpingjacks_up,163.00937,84.47944,-202.29387,177.70604,72.086655,-195.0689,184.07797,72.713356,-195.12404,190.62978,73.21946,-195.26994,162.72687,71.31011,-175.69177,157.92946,71.04164,-175.66202,153.0561,70.888596,-175.6968,207.14546,86.42663,-135.99916,157.23296,81.18182,-44.335655,178.0885,103.94326,-179.07817,156.61685,102.43503,-152.81386,256.99173,180.57095,-141.55956,134.01602,194.15685,32.425205,285.33594,298.7743,-132.69743,140.85126,322.206,55.011696,292.15765,419.17203,-132.2453,127.78283,430.56198,-1.0999745,304.02972,451.8592,-146.11725,123.148674,458.68018,0.2911612,288.0077,459.5083,-170.61949,121.63335,461.45694,-39.57208,279.17007,449.0796,-139.18575,131.59409,453.31326,-19.274092,234.40489,417.59637,-63.08411,164.76474,422.14438,63.527275,225.04778,579.55035,-41.233555,174.48463,582.0737,89.82189,236.85721,732.85583,46.277668,197.0252,720.79694,214.08076,250.10097,752.4004,47.095486,214.43036,742.2444,218.40851,197.42633,785.42926,-64.675095,150.2413,766.87415,134.70322
Screenshot 2022-04-04 at 2.34.08 PM.png,jumpingjacks_up,125.85088,106.042854,-288.2951,139.39725,92.51946,-283.6424,145.76328,92.40333,-283.66345,152.29445,92.18808,-283.76385,124.75233,93.1941,-260.3294,120.01632,93.254326,-260.28525,115.207344,93.47131,-260.3189,171.12506,101.95344,-212.4581,121.26037,101.579315,-100.93101,142.92667,122.60257,-259.15408,121.82504,122.88427,-226.95155,227.68343,195.16101,-204.69316,108.30311,199.91357,46.725937,253.54272,312.76965,-174.58975,119.63664,306.85352,130.60858,248.55057,415.92908,-185.63019,117.69278,392.5726,16.653812,254.2088,445.0176,-218.89948,118.253494,417.75153,4.5731277,241.18852,448.72833,-238.72054,115.52073,416.56702,-43.578537,234.08551,438.72214,-191.06041,123.08254,408.77432,-6.3459306,203.25586,421.8152,-77.86215,135.79869,421.7374,78.31319,201.46472,565.81775,29.905085,140.25368,567.5506,193.05176,211.78418,704.07086,234.71169,156.0747,694.5263,412.763,221.80013,721.91254,246.96004,174.8254,715.4522,427.01495,174.97934,759.0871,120.313156,101.38718,741.5744,325.3286
Screenshot 2022-04-04 at 2.47.36 PM.png,jumpingjacks_up,119.059845,95.28132,-255.02377,133.91075,79.80965,-254.82622,140.91954,79.32531,-254.79114,148.09042,78.73567,-254.8291,119.27396,80.92049,-228.41066,114.70143,81.05518,-228.40807,110.0638,81.28153,-228.47371,169.9776,87.24122,-201.04239,120.10426,88.42694,-79.55686,138.48616,110.76598,-232.02087,116.834435,111.71382,-197.15501,217.10925,179.67487,-220.68233,124.956825,186.71904,41.60135,257.3715,305.65164,-239.7306,142.69928,307.31555,74.01079,247.80083,433.20517,-222.41885,133.54195,405.5844,14.180009,255.2373,465.28967,-244.48544,131.12088,430.06714,6.131672,237.50893,466.3484,-259.45114,127.45222,429.76825,-28.253496,233.342,455.45496,-225.21443,134.81284,423.14374,-3.8590755,193.7659,419.1202,-86.09078,144.25609,416.45883,86.51355,193.74901,570.34906,20.079453,150.38152,564.76556,149.82544,215.12578,706.5817,156.75464,187.34505,694.0451,272.8295,234.16632,727.1575,163.83748,209.77881,714.7627,279.11542,168.38426,755.1427,72.52718,131.61285,739.7322,214.21248
Screenshot 2022-04-04 at 2.50.57 PM.png,jumpingjacks_up,169.46649,117.86117,-222.9856,183.80484,103.090935,-218.08972,190.80742,102.99355,-218.06491,198.01793,102.78632,-218.06375,168.05276,103.44361,-194.9885,162.92003,103.2683,-195.04576,157.70607,103.16817,-195.21144,217.31517,111.96582,-148.13899,164.01956,110.55751,-37.27816,187.15575,134.39252,-193.52388,164.696,134.02953,-161.7664,257.10403,201.70255,-165.42554,153.14665,200.62534,99.38528,265.3305,322.13403,-157.0536,141.19588,306.87598,158.66638,249.81294,426.34943,-174.94675,128.1224,389.67072,69.652725,255.94933,459.10535,-203.20142,123.04419,415.8103,61.468937,238.58936,458.66693,-223.4686,124.1421,413.09775,23.542437,232.8465,447.74902,-180.80673,130.63762,406.00967,50.72227,213.95038,428.9463,-84.36766,154.46706,427.84518,84.59889,220.07347,583.7854,-75.78316,162.72693,589.40546,114.68372,228.27777,735.57416,5.540521,184.28278,731.5095,244.96164,239.54468,755.8448,6.861838,203.21092,756.0162,250.8526,190.4714,794.23645,-114.69986,130.37036,777.8456,154.97629
Screenshot 2022-04-04 at 3.31.50 PM.png,jumpingjacks_up,236.48592,119.47672,-324.14096,233.80182,106.054054,-297.8818,237.16925,105.81987,-297.83652,240.77115,105.49342,-297.91965,220.2884,106.31879,-324.27197,213.7932,106.141594,-324.1705,207.33368,106.08156,-324.29205,229.58147,110.92403,-135.4532,184.9004,112.799324,-246.9936,236.59329,134.50092,-260.19714,219.17546,134.8546,-293.1624,251.15872,207.0272,6.4575996,124.88621,204.1314,-192.62823,254.48491,310.6647,98.78301,112.89604,325.57278,-136.41444,257.73022,377.9423,-126.90514,116.29965,444.87698,-215.10378,256.43378,403.4388,-180.63193,108.415375,479.8514,-236.8927,255.8807,394.69315,-228.76175,122.908424,481.11798,-291.85876,250.50182,385.21573,-152.45808,132.50456,467.0991,-232.34949,230.17043,421.28302,63.145245,162.55334,421.8159,-62.77944,208.0979,585.4759,102.46342,162.04126,581.2098,-33.917477,182.3973,726.60736,255.63625,152.92761,723.6119,137.7092,164.58601,747.82904,260.56772,144.26495,741.39264,144.85703,230.66768,778.54913,122.521805,180.41225,788.402,-10.313573
Screenshot 2022-04-04 at 3.32.35 PM.png,jumpingjacks_up,182.62978,111.676,-266.54324,182.97197,100.08845,-243.28275,186.66313,99.71059,-243.2834,190.55289,99.24308,-243.35634,169.6962,100.95456,-257.98602,164.04916,101.1204,-257.90347,158.42964,101.36678,-257.96432,185.74564,105.34871,-104.777664,143.09142,108.746925,-167.27795,186.47469,124.86951,-214.066,169.56604,126.032486,-232.43626,205.40283,186.25769,26.729582,106.77354,187.82162,-131.02913,212.5031,281.21994,114.800446,102.21067,291.7582,-96.10337,218.72366,364.8207,-5.2207313,88.62463,388.39734,-173.08069,220.58833,387.88583,-26.689596,80.20566,413.65906,-191.07896,220.95148,387.97678,-67.97257,83.96828,417.1612,-231.17711,215.80478,379.39148,-25.17228,92.913666,406.8449,-188.38985,197.12231,359.37775,63.178936,142.60307,361.37817,-62.802586,179.99171,504.26895,54.710403,139.51749,501.256,-86.53691,164.14311,627.0491,186.1682,123.477875,624.8305,29.627098,153.00093,646.23926,189.86604,112.695045,641.952,33.745075,194.9371,666.1843,60.33755,150.85037,673.01965,-103.72678
Screenshot 2022-04-04 at 3.33.02 PM.png,jumpingjacks_up,237.86783,106.97869,-231.0783,235.41872,95.552925,-210.03394,238.55823,95.07908,-210.02733,241.90736,94.53465,-210.14804,223.25723,96.75338,-230.28314,217.62303,97.113075,-230.23056,212.04738,97.55731,-230.33362,234.00713,100.63865,-86.90183,194.84232,105.79831,-171.78386,240.33781,120.65402,-182.9602,224.57959,122.34434,-207.82195,257.83118,183.1772,35.807835,157.3555,187.04294,-140.3803,263.7452,271.4319,144.545,157.27855,288.08496,-82.644066,260.05954,348.15753,45.16214,149.29749,386.69763,-113.91592,257.9133,372.44183,26.06075,141.56909,412.78986,-114.22545,260.82526,370.8705,-11.469194,145.72905,415.96582,-159.6792,256.397,362.4138,26.606663,154.53801,405.67294,-127.80226,253.38033,356.89136,61.230362,197.9726,359.2615,-60.960648,241.13344,500.28354,57.604015,195.58322,497.85095,-59.68798,216.2199,625.1208,168.5759,180.04999,625.2109,15.590895,200.61063,645.8764,171.73239,166.86833,644.61725,17.422571,259.39536,664.7061,76.334984,213.50085,673.1975,-97.66931
Screenshot 2022-04-04 at 3.35.05 PM.png,jumpingjacks_up,222.63457,106.625374,-217.98523,224.07932,95.789185,-197.97057,228.15382,95.579155,-197.96863,232.40384,95.31227,-198.0588,211.08842,96.51713,-210.9341,205.5994,96.76458,-210.90973,200.13791,97.09529,-210.96709,230.42323,103.33691,-88.50093,187.60869,106.18949,-139.44824,228.05109,120.73329,-176.24268,210.4618,121.74396,-191.2819,244.80151,185.99011,7.0175157,148.2735,179.60234,-124.6453,238.69508,272.23865,78.024765,129.14754,273.961,-87.8779,226.25299,347.61777,-26.130152,111.32817,364.06058,-135.57031,223.50859,371.32727,-50.304893,100.74641,387.32635,-147.0641,220.61815,369.66644,-83.7659,107.13925,390.34537,-184.43047,217.63663,360.6732,-42.946686,115.86088,383.1283,-148.66295,211.24095,356.31256,55.573395,157.74284,352.65524,-55.3204,208.15625,491.631,32.338924,161.97386,487.40738,-56.188797,169.98418,596.89325,175.10684,152.91942,601.8795,52.105286,152.22945,610.72253,182.64062,141.90486,618.00226,56.68817,204.23451,644.95294,100.11431,179.954,650.9993,-51.787106
Screenshot 2022-04-04 at 3.35.15 PM.png,jumpingjacks_up,190.51025,81.40541,-275.64642,192.55373,71.1834,-251.15065,196.51274,71.00679,-251.13011,200.65492,70.743385,-251.14449,179.34857,71.62297,-264.70395,173.97537,71.725525,-264.62885,168.62184,71.91823,-264.68002,198.74298,77.87023,-115.46333,155.90681,79.718475,-172.15115,195.40808,94.884094,-224.74548,178.32059,95.563774,-241.43787,214.6186,161.36104,6.493905,115.708405,153.4689,-154.34909,216.61954,253.5861,84.4447,100.27342,251.79463,-128.96355,213.48004,340.53082,-40.427544,79.56594,348.9304,-201.86533,214.7955,366.687,-65.92662,67.62519,374.2147,-222.98453,208.95425,367.53635,-107.386185,74.359985,378.67578,-263.99115,204.07422,357.91528,-60.0735,84.057205,370.75226,-217.53503,183.50185,335.52536,69.498825,128.48021,332.35175,-69.1628,174.00104,471.88617,70.9957,135.69142,472.32477,-84.09973,140.30006,580.42224,238.08797,119.84219,587.4681,63.99473,124.992516,596.25507,246.64691,108.21976,603.2859,71.6367,169.29886,622.3062,144.1918,146.47343,634.5518,-54.37548
Screenshot 2022-04-04 at 3.36.34 PM.png,jumpingjacks_up,197.8606,141.56339,-352.92593,200.0631,126.236626,-327.88806,205.08287,125.59886,-327.84958,210.30121,124.85497,-327.97345,183.53642,127.665825,-339.99637,176.62831,127.909615,-339.8807,169.71536,128.28316,-339.88193,207.93723,131.525,-165.18848,153.53362,136.30922,-213.46033,204.09058,156.51436,-289.67447,182.95912,158.23038,-304.01343,236.617,224.94586,-36.59334,107.55753,225.43312,-133.13663,237.51263,333.96558,49.461132,99.05052,337.1393,-66.05987,240.11198,428.9056,-103.00714,89.72875,443.22623,-162.43808,241.88345,457.92862,-137.47227,81.13239,472.72446,-181.57867,241.63226,456.84158,-188.60384,85.932655,477.86267,-236.73363,234.89467,446.13513,-127.439316,97.59015,466.70337,-184.20026,218.8766,434.30014,44.16009,147.26561,436.38138,-43.579353,202.33923,584.73816,90.763626,149.14876,583.0301,-30.24364,175.74861,711.0469,321.87427,139.70114,711.41785,205.55931,159.19496,726.6795,335.13974,132.52159,725.8516,219.44559,206.85115,766.7507,179.30327,169.43344,772.33936,57.43979
Screenshot 2022-04-04 at 3.36.41 PM.png,jumpingjacks_up,200.81055,109.682175,-368.3418,202.88078,94.10942,-342.8978,207.9647,93.27102,-342.86005,213.24179,92.33031,-342.97632,186.32208,96.06413,-356.67285,179.4532,96.50756,-356.54666,172.59978,97.09454,-356.55734,211.85469,99.086716,-173.61,157.40457,105.62348,-228.62962,207.94974,124.35469,-302.1188,186.83324,126.84253,-318.29636,240.627,192.73499,-18.206213,113.19306,194.07573,-155.96866,242.24745,298.08643,78.56995,103.75772,306.19843,-80.782974,248.26076,387.42075,-88.22675,94.45681,413.07523,-172.15782,250.68274,414.6175,-124.03287,84.897675,442.6746,-191.97356,252.55637,412.94836,-179.92056,91.45157,446.42963,-248.59865,245.5323,403.0988,-115.69674,102.79548,435.39648,-193.4542,219.84778,406.94473,57.283035,149.34651,408.9308,-56.765007,205.39555,555.60876,119.80191,141.74545,553.1381,-32.932095,182.43315,679.51556,361.50302,128.2481,679.43414,215.62436,164.22113,697.16644,375.84088,120.75922,694.23987,230.4841,228.6648,730.7807,225.985,155.88556,740.68024,69.04326
