Screenshot 2022-04-04 at 2.11.12 AM.png,jumpingjacks_up,202.167,101.43492,-302.299,208.16731,89.45436,-290.40714,211.7477,89.617744,-290.4182,215.88506,89.92681,-290.43018,194.32675,89.059044,-292.13766,188.98155,89.14821,-292.1565,184.25916,89.560104,-292.2004,219.49123,94.75466,-186.52795,175.01773,95.36879,-194.78786,209.49118,114.386925,-259.7363,191.95168,114.79938,-262.19165,263.52963,174.95406,-106.488045,137.62257,173.29547,-122.65591,269.9206,271.72876,-35.26519,124.54438,273.9361,-72.80802,277.7253,366.39587,-96.57065,111.76792,361.46515,-126.292076,283.1511,393.9875,-116.29078,105.127914,388.82916,-146.69952,275.84784,393.909,-152.52794,114.76056,389.4139,-184.54207,271.7661,385.63934,-110.81695,118.86845,379.9817,-141.85307,235.1979,358.71393,5.8060184,162.94771,356.09137,-6.034852,228.54848,500.70715,-18.989746,163.88695,497.4393,-31.640186,228.3918,631.2567,104.109825,174.91699,630.3163,92.49817,219.26817,648.1687,107.09093,182.53749,645.5816,96.40472,246.55107,674.53107,-33.65404,162.85341,671.4924,-44.86381
Screenshot 2022-04-04 at 2.11.25 AM.png,jumpingjacks_up,165.90323,105.58616,-190.9888,172.3132,94.36801,-181.646,176.65967,94.74288,-181.66432,180.07123,95.12205,-181.65175,157.06895,93.99891,-181.40578,152.30104,94.19193,-181.40349,147.71236,94.47581,-181.45982,183.60431,100.63517,-96.07624,141.38213,100.59797,-94.06118,175.49544,120.43706,-155.08925,157.33601,121.13571,-154.51947,227.7492,176.29996,-36.68929,101.14071,178.15958,-53.963474,237.31169,270.0748,22.532112,89.48757,279.1875,-18.028362,242.63223,361.31348,-31.94894,76.53603,371.95245,-65.24904,245.435,391.20212,-50.472034,68.09985,400.93137,-86.17807,238.68576,390.79352,-82.93428,79.090775,401.78757,-122.72776,234.66602,382.78726,-44.62358,83.74328,391.57788,-80.67496,202.22574,364.59583,3.8923876,127.188286,363.9868,-4.1042376,190.14723,507.16656,-3.0284219,125.84314,505.2356,-18.968908,187.84811,638.68823,107.43621,132.14313,637.3977,93.23142,178.73683,654.7706,110.549736,139.53925,652.4094,97.50037,201.53917,680.9081,-17.378796,118.00196,677.69324,-30.01453
Screenshot 2022-04-04 at 2.12.37 AM.png,jumpingjacks_up,152.02428,97.39736,-411.4601,159.94647,88.51003,-396.97668,164.14075,88.61123,-396.9698,168.69934,88.81135,-396.98422,145.81853,88.69196,-397.7469,140.4826,89.00907,-397.80356,136.13908,89.41586,-397.85776,175.66296,95.615326,-281.54865,130.1108,96.47769,-286.10614,160.79445,111.58645,-365.73178,143.0408,111.75845,-367.22964,210.72461,166.73677,-180.88864,96.34312,167.53809,-180.68762,226.02255,255.53014,-97.71138,84.15469,257.70105,-114.629,231.6241,333.58942,-177.72835,81.520935,335.573,-193.51558,229.91193,357.5058,-203.73303,83.047585,362.196,-221.19635,222.69028,357.44296,-243.1974,91.70941,362.9936,-258.65668,219.92358,350.04214,-193.55186,93.334816,354.5018,-209.1369,189.95856,325.7993,-4.261316,122.08767,327.38245,4.0857487,168.51436,458.75607,9.033152,132.01869,456.0612,10.084753,167.87698,571.9925,143.38155,143.81044,574.39484,142.91391,166.8103,581.6225,146.7594,145.5932,584.4604,147.68211,167.07423,613.2365,-7.2978277,136.84583,610.4713,2.175116
Screenshot 2022-04-04 at 2.14.06 PM.png,jumpingjacks_up,103.58362,107.38153,-366.83234,117.84545,91.80229,-363.63513,125.30151,91.753044,-363.77005,132.56602,91.933075,-364.02826,102.58582,92.15725,-343.8471,99.68644,92.17343,-343.7815,97.05035,92.19806,-343.90796,147.29921,101.042625,-272.29547,102.74209,99.67733,-184.04909,117.42279,123.52947,-328.88583,99.490715,122.99388,-303.9935,202.90865,192.7742,-272.11047,77.94316,181.50528,8.7167845,217.78452,315.07846,-270.65656,28.884659,188.5252,260.36536,230.75719,423.93338,-306.25345,27.263561,181.38062,427.14444,234.6716,454.3337,-329.4947,26.421062,185.1308,452.5236,226.92369,457.6278,-377.44077,24.36503,181.85149,429.81802,222.08356,446.9457,-323.4998,26.705843,183.41602,418.93393,167.37042,410.17987,-94.554184,99.24926,410.20566,94.74703,130.54492,574.82306,-120.65815,96.46464,574.07,120.077614,180.34541,703.37823,148.11784,156.9749,695.316,405.99625,196.1886,723.536,168.41096,174.03123,712.97406,424.7641,145.9162,759.4972,24.42242,119.21211,750.3013,293.53616
Screenshot 2022-04-04 at 2.14.47 PM.png,jumpingjacks_up,179.563,138.74254,-331.0837,193.32681,124.77254,-330.0039,200.80492,124.60482,-330.1092,207.98883,124.815125,-330.35596,178.14381,125.568695,-310.08835,175.2248,125.569954,-309.99762,172.66646,125.669205,-310.19626,223.52916,133.16148,-254.94725,177.82129,132.51685,-163.26984,194.39116,155.19112,-298.69885,176.245,155.51514,-272.93073,280.46295,225.30566,-256.61102,151.53935,216.85237,-12.270195,292.9157,346.75302,-225.98618,155.23705,330.06332,80.4064,305.65985,456.95517,-244.2676,162.04425,434.67047,-16.232832,308.60867,487.24857,-274.50018,157.81824,467.37155,-31.128025,301.18716,490.0772,-314.7849,163.88954,468.00854,-78.54579,296.35504,479.8126,-258.20328,165.66675,458.99344,-38.81219,244.20998,445.74588,-88.57182,174.60909,444.36884,88.73028,208.87968,606.34766,-121.3931,176.47972,605.35614,140.46968,255.55049,733.3121,92.024,232.32726,727.20325,372.45383,271.24643,753.3745,104.584526,248.43752,745.83746,384.55405,221.62354,790.51587,-37.703644,192.90921,781.6471,260.5374
Screenshot 2022-04-04 at 2.21.29 PM.png,jumpingjacks_up,165.77931,110.005424,-193.48737,180.02779,99.420395,-186.17282,187.00856,100.246185,-186.33159,193.04651,101.09109,-186.49013,163.12463,98.61596,-168.806,159.38536,98.75124,-168.69695,156.66397,98.93687,-168.74588,204.0612,112.59128,-114.59535,158.67068,108.94702,-35.097664,180.25725,129.06667,-164.24054,158.33643,126.09287,-141.75287,248.45998,201.58861,-149.50696,135.37697,209.53513,103.55006,272.48,310.4148,-128.37029,141.39522,319.09598,177.68375,270.2882,416.7792,-133.5659,131.40538,412.17993,83.365166,271.15134,449.669,-159.72662,127.699356,440.5588,65.47503,254.99045,446.40448,-193.58546,131.68347,441.15173,24.97709,250.32112,437.13388,-142.68462,134.80452,432.6126,63.39064,228.59149,414.1321,-80.96495,157.81166,417.65802,80.89443,221.2333,579.09265,-63.5167,177.47684,577.4891,103.283775,236.81393,708.85565,81.79198,200.72098,710.8733,258.88232,251.90648,733.2711,86.86807,217.1085,731.73035,264.83453,195.00842,763.70404,-54.194782,160.76099,760.49,156.25667
Screenshot 2022-04-04 at 2.22.00 PM.png,jumpingjacks_up,165.35738,107.63749,-154.66513,179.9891,96.88571,-145.71341,186.76294,98.03254,-145.81483,193.18112,99.3393,-145.9562,163.29683,95.05992,-133.10167,159.51823,94.90328,-133.07635,156.59355,94.79659,-133.061,203.41359,111.28608,-77.18593,156.60204,104.51937,-20.041231,177.89815,126.95658,-127.91323,156.9696,123.575005,-111.884964,242.61012,201.98405,-120.85445,124.63215,196.80476,100.60941,260.99924,316.12057,-112.129196,32.561226,191.82767,191.83163,254.80225,420.23236,-99.8217,43.054596,181.11555,280.20102,258.13947,453.7246,-113.25337,46.477722,174.7875,275.44687,241.02057,450.00864,-156.41934,50.158585,175.25708,277.26312,236.30128,440.38998,-113.5002,54.735504,181.65646,275.0384,213.94081,414.14642,-71.12488,144.93417,416.30365,70.95482,211.21521,582.51935,-18.091185,165.47986,581.0812,100.757744,222.97345,714.28754,78.037544,184.07521,712.84204,201.92111,237.72537,740.94385,79.64275,198.83376,736.5312,204.64218,178.56079,771.09216,-49.652916,142.02528,766.98676,108.61833
Screenshot 2022-04-04 at 2.26.39 PM.png,jumpingjacks_up,153.21114,102.255066,-220.52205,167.39816,89.58849,-222.01474,174.73454,90.24342,-222.16032,182.31636,91.42062,-222.31932,152.5722,89.295494,-201.25165,149.72682,89.32982,-201.19511,146.39085,89.389656,-201.27708,197.08359,104.27875,-184.29037,151.88281,101.38876,-87.67839,164.91556,121.50095,-203.266,148.91168,119.904915,-175.77434,248.16101,206.72217,-219.66116,122.076294,216.84442,30.285006,273.92908,332.27322,-175.08781,124.731895,341.32068,113.647026,274.20926,447.6209,-116.60003,108.1857,452.9753,66.24798,280.59875,483.0173,-129.75255,104.84304,483.72073,60.90404,262.4022,485.26096,-159.38832,107.14624,484.0754,22.378414,257.15292,473.1716,-122.72234,111.19659,473.1754,48.083824,210.34985,432.12448,-84.41613,140.01944,432.02777,84.27491,207.46626,599.2582,-76.45401,150.82518,598.6701,110.89981,212.61507,748.2573,62.570274,186.17003,743.556,259.18747,228.50331,778.01434,66.660995,205.57175,764.5931,265.656,178.61191,795.46497,-64.546585,146.02428,793.6627,167.13664
Screenshot 2022-04-04 at 2.26.56 PM.png,jumpingjacks_up,161.91336,85.116684,-218.63834,175.49745,72.342285,-218.14818,182.72748,72.60345,-218.27444,190.1448,73.350395,-218.46922,160.23047,72.276825,-196.87158,157.1238,72.32854,-196.78444,154.00436,72.290375,-196.8773,205.35425,85.648895,-175.83748,159.94917,84.27008,-77.56348,173.62224,103.56531,-199.65051,157.36751,102.80929,-171.64423,258.79208,182.86302,-212.40215,134.95526,196.77138,43.791878,287.33667,309.3192,-184.50673,140.0316,317.85245,115.30141,291.09167,424.0011,-130.9576,119.8751,425.5301,63.493164,294.80896,458.87613,-145.76596,112.265526,453.90207,56.457268,278.65402,458.7672,-173.6772,114.174286,455.42633,20.824287,273.74994,447.8841,-136.76225,119.56469,445.07245,45.863422,228.65678,403.04233,-77.942215,158.13329,405.03174,77.7974,226.93307,578.9405,-86.79115,170.46243,574.613,74.65516,230.26144,731.3351,83.208206,199.63487,727.7199,226.32545,240.495,752.4406,91.07061,217.41144,749.11346,232.9742,195.2469,761.89856,-40.53045,163.71771,765.4782,118.866745
Screenshot 2022-04-04 at 2.34.08 PM.png,jumpingjacks_up,127.86416,106.69943,-221.13084,138.07642,92.65248,-220.18477,145.65762,91.938675,-220.29362,153.77477,91.44935,-220.40036,123.60487,94.41721,-200.53542,119.67318,94.951904,-200.48518,115.66177,95.427,-200.52197,170.4711,99.64257,-171.14395,120.55224,105.09349,-79.4346,143.69214,123.880936,-199.03987,123.32391,124.55116,-172.96341,233.55708,189.54745,-188.50812,100.84871,204.34358,33.0919,255.60835,308.65872,-167.08086,106.15345,311.22116,109.87584,248.33028,420.4454,-153.86467,106.09615,392.7178,47.460205,241.81998,452.09723,-176.83727,106.41514,426.12296,32.762505,229.01183,449.71585,-201.81445,109.80835,424.3586,-0.7941297,227.73163,439.758,-159.48982,111.737175,413.08743,30.6496,210.36507,404.81992,-70.386345,135.96507,404.79,70.29502,203.20427,571.44214,-72.838005,138.74629,571.2835,80.5678,200.95709,710.88605,61.17157,158.68272,706.4642,205.25093,211.96701,732.95807,64.353485,172.89366,724.566,209.07202,160.3431,759.2245,-73.83056,119.479774,755.64734,99.321655
Screenshot 2022-04-04 at 2.47.36 PM.png,jumpingjacks_up,121.24129,93.15946,-363.35617,133.38646,77.16918,-372.75763,140.73836,77.335205,-372.8903,148.3987,77.5872,-373.1533,121.33732,77.24701,-342.6172,119.22306,77.22419,-342.56006,116.84576,77.11562,-342.66916,167.98553,87.08516,-348.08987,127.5993,84.978264,-213.04161,133.82777,111.39367,-349.03995,118.89451,110.735535,-310.39267,223.21538,190.60461,-379.5778,122.743385,176.58876,-52.033924,245.87198,332.67874,-344.79105,138.73502,300.81964,65.670494,246.57727,446.725,-273.1262,119.38121,396.7538,28.542294,250.1284,481.2128,-292.2118,114.57,427.5658,22.375225,237.84709,484.14133,-322.66772,111.83055,427.6691,-14.10557,233.9417,472.44525,-279.67163,119.94806,418.20575,9.833678,188.19415,420.25302,-91.1333,132.83377,418.20972,91.03669,179.62923,577.59344,-0.0023791033,136.74304,572.1494,212.88803,211.54771,703.024,211.77225,185.468,685.3194,428.21313,224.93108,723.7708,225.95348,202.85535,705.473,444.04807,159.49074,751.2863,108.00901,139.90498,735.332,369.5285
Screenshot 2022-04-04 at 2.50.57 PM.png,jumpingjacks_up,174.0929,110.42205,-137.36644,187.2731,95.765755,-132.64388,194.8024,96.41746,-132.82361,200.76471,97.33976,-133.0338,169.45663,96.05667,-114.60432,165.00409,96.485176,-114.50672,161.88663,97.004105,-114.54024,213.41412,107.61617,-78.49998,162.3208,106.53896,5.965237,187.95468,128.99219,-114.123924,165.82545,128.56793,-90.276886,254.1136,196.24991,-126.21131,135.92357,200.91287,109.957306,261.68976,320.24997,-126.3909,124.950905,316.09094,164.19699,247.40999,422.6176,-118.435165,121.96065,402.46262,108.428505,246.26805,454.85846,-142.86707,121.272064,432.18237,95.903564,232.87344,449.35132,-165.66927,126.57817,429.68835,68.579414,229.33244,438.4411,-123.14199,128.81085,421.39685,93.91991,211.7161,409.64474,-69.57047,145.40451,408.14584,69.48381,221.48558,574.7285,-87.43431,158.15657,576.94635,71.046715,221.2092,729.1243,30.252777,185.92134,727.4951,177.41425,232.32532,751.83954,34.32676,197.5868,746.7695,181.1919,200.77533,770.8211,-91.01885,137.7105,770.89996,80.149475
Screenshot 2022-04-04 at 3.31.50 PM.png,jumpingjacks_up,234.88252,121.1957,-299.7697,231.34575,106.77404,-280.30887,232.43593,106.57155,-280.34735,233.24582,106.39228,-280.3591,223.07468,106.185295,-314.3745,217.72333,105.92546,-314.446,211.47919,105.81846,-314.56824,219.26375,111.32096,-145.85333,187.88124,113.40492,-300.19928,233.01682,136.44908,-244.77458,223.84435,137.17216,-289.25812,254.6975,209.61821,-16.393894,118.18459,213.22984,-286.18884,248.92702,320.35693,90.1376,111.41405,332.77475,-268.55225,250.73828,405.15616,-3.18506,115.32688,441.5881,-283.7229,253.08942,435.71826,-25.363949,112.132805,474.75433,-315.98254,253.71472,436.13766,-68.85131,125.93598,474.21594,-341.12137,250.41252,428.6742,-25.224415,130.38426,462.28235,-292.1339,228.82263,421.00272,69.84274,156.21591,423.57288,-69.91288,209.27312,580.38947,54.362576,154.82912,583.0268,-68.82555,176.55666,718.96625,295.66428,142.12987,726.1354,159.64323,164.68213,731.15607,310.32574,140.3882,739.9845,172.51418,200.10571,779.02783,164.80054,163.82974,783.38153,-6.8452106
Screenshot 2022-04-04 at 3.32.35 PM.png,jumpingjacks_up,179.70702,106.161316,-379.01648,179.46432,96.06139,-358.29114,181.91005,96.43179,-358.35034,184.58443,96.81933,-358.3848,169.24353,95.51105,-370.52887,163.76605,95.69256,-370.60974,158.296,96.29955,-370.70688,180.67192,103.124146,-220.61691,143.29329,105.17499,-276.60513,184.31688,120.2534,-325.50867,172.09897,120.84029,-341.40512,214.42061,182.08809,-93.57995,107.41122,189.40947,-218.52707,210.88487,275.56204,-7.531204,99.457565,287.49954,-176.09218,217.2558,365.81128,-100.44459,89.47028,384.46228,-229.78783,220.79753,389.90063,-123.85461,85.63616,410.35147,-256.91226,220.2607,392.82095,-160.95966,91.467445,412.745,-291.71994,217.62286,384.95673,-118.502014,94.35248,404.5186,-244.0844,194.83272,357.38013,41.9684,133.63092,352.22348,-42.078358,169.0575,497.92172,20.296572,132.59637,497.074,-59.243153,149.5701,626.31635,155.95604,124.535675,630.4939,84.94735,138.05688,642.6008,160.13376,119.01698,647.4633,90.115135,178.38449,662.72363,25.101807,148.32832,659.7795,-70.283745
Screenshot 2022-04-04 at 3.33.02 PM.png,jumpingjacks_up,235.15436,104.11899,-300.21686,232.87599,93.59328,-278.39673,234.74815,93.455536,-278.4543,236.67824,93.435844,-278.49472,223.82358,94.25322,-301.6704,218.88292,94.73179,-301.74667,213.12338,95.566414,-301.845,229.87047,99.72651,-141.6806,197.83083,105.077324,-246.24219,238.26683,117.19391,-246.44574,227.96657,119.29012,-276.3169,263.88522,184.59717,-0.74747,166.0753,189.02887,-234.23076,253.34482,278.99564,79.281265,157.60953,290.4829,-206.73566,260.7723,357.96576,-9.40923,151.0954,383.0607,-216.22873,261.427,380.50488,-27.146545,148.21964,408.24313,-239.89642,265.23807,381.55444,-63.356247,156.72014,409.4631,-262.0601,262.49728,374.7086,-28.634558,160.12816,401.28204,-224.06744,247.73048,360.74612,74.397385,189.94762,357.11966,-74.439865,231.21306,499.28287,32.459198,195.18082,499.79755,-95.50493,207.40274,627.4556,188.2197,174.11656,630.63226,60.37813,193.02254,642.1437,194.81325,165.78804,645.9896,67.00821,234.02705,661.98285,73.872734,198.1068,663.30365,-84.984184
Screenshot 2022-04-04 at 3.35.05 PM.png,jumpingjacks_up,224.64629,108.27312,-321.83224,224.9047,98.36059,-299.96875,227.70146,98.67884,-300.03357,229.97256,98.93775,-300.06396,215.08401,97.86383,-315.95233,209.72435,97.9614,-316.03748,203.98216,98.53461,-316.16092,224.50334,104.71097,-162.8463,189.03108,105.645226,-234.96416,226.85341,123.17353,-268.87955,215.8275,123.602196,-289.4856,250.22777,188.37354,-32.1657,142.8571,183.81561,-207.01646,240.1016,278.64874,40.73562,121.64113,274.75183,-190.98393,228.75067,345.52472,-63.491817,108.7114,362.192,-247.12709,228.15599,365.75754,-87.46033,104.13381,386.71027,-278.83472,228.0943,364.157,-122.564674,111.64419,388.16675,-302.40942,226.22314,357.88055,-81.71643,115.10839,380.228,-257.08002,214.93765,357.8697,66.48867,154.94582,355.84482,-66.534874,211.25752,487.65222,40.91222,171.47314,490.5265,-78.351906,172.43193,597.14557,220.52513,151.2753,606.26324,83.511086,161.66801,608.0575,230.15895,143.95883,619.54193,91.07202,201.78395,636.95996,109.65641,176.27142,643.84735,-64.92641
Screenshot 2022-04-04 at 3.35.15 PM.png,jumpingjacks_up,192.64091,81.31154,-344.46472,192.70303,71.37169,-322.3591,194.75638,71.60257,-322.40915,196.59634,71.91518,-322.43866,183.80807,70.95784,-336.16193,179.15198,71.065,-336.2473,173.53877,71.251236,-336.32718,190.15082,78.92499,-187.93115,156.36243,79.17035,-251.86394,194.27133,95.91983,-293.50626,183.96716,96.58999,-311.71228,216.88847,163.1813,-63.680626,112.97548,154.68533,-225.49658,211.29446,255.78174,2.6448636,94.09623,253.41975,-219.44511,205.25986,329.02795,-97.967896,83.30156,342.57758,-287.48886,206.9022,350.7783,-124.76328,77.792984,369.80182,-322.9113,206.19092,351.01477,-161.62585,85.21422,371.0628,-346.1156,202.93411,344.59082,-116.16538,89.81294,361.67776,-297.67737,185.39435,329.82248,67.05926,126.17111,329.96384,-67.104706,181.25548,464.27405,61.795246,146.84454,468.53476,-72.65938,141.85968,570.57446,220.61092,124.91585,577.87775,73.50398,130.92577,582.9388,228.4978,117.03444,592.5449,80.28443,170.64752,612.177,119.31116,150.84503,618.56,-62.059147
Screenshot 2022-04-04 at 3.36.34 PM.png,jumpingjacks_up,200.73723,137.23236,-394.3805,199.52266,121.504196,-370.84775,202.4741,121.25498,-370.92795,205.09642,121.03423,-370.95032,188.22603,122.402596,-387.96228,181.74216,122.99171,-388.0289,174.5729,123.72339,-388.15042,198.30038,127.62332,-210.47925,153.27779,133.07811,-288.049,205.1751,152.59808,-331.253,191.49506,154.03389,-353.58768,238.08344,224.51776,-70.20153,104.4269,227.75224,-224.68349,238.1038,325.3617,21.58099,103.79626,340.71042,-179.52045,235.82668,419.22653,-106.577614,98.17691,443.2779,-249.10425,237.91505,447.9741,-139.66159,95.11554,472.23203,-285.06656,238.42657,449.40634,-184.06462,99.96402,472.20245,-327.35074,231.7304,441.52063,-128.7849,103.36383,463.72787,-266.44418,214.2243,429.9067,49.823498,144.16962,429.57162,-49.84582,187.89793,582.18164,31.721167,149.64333,580.6157,-46.751823,167.22618,717.43304,264.03265,137.94412,722.8046,179.446,158.04123,733.9545,276.39136,133.21877,740.4179,191.08156,196.4216,763.3428,114.81531,160.34045,768.25165,7.6126695
Screenshot 2022-04-04 at 3.36.41 PM.png,jumpingjacks_up,203.50171,105.07658,-320.51785,202.31555,90.66279,-296.72366,204.99223,90.47875,-296.7952,207.54045,90.41955,-296.77887,190.87332,91.11719,-315.04153,184.70827,91.71142,-315.10245,176.88235,92.892075,-315.22238,201.34718,95.74665,-141.98582,156.01231,102.34614,-225.55836,207.21075,120.20525,-260.2113,193.95152,123.22032,-283.87967,242.57722,188.14375,10.81667,112.57211,195.76668,-207.11963,244.14334,291.5539,103.07729,106.636345,302.70535,-195.68762,246.86664,378.64023,-21.872713,100.18695,409.68066,-274.53925,247.29788,407.58847,-49.72679,92.911415,438.54605,-311.98514,247.54832,409.14362,-94.34268,103.01047,439.5519,-346.3048,242.62856,400.02432,-44.969765,108.27332,431.11423,-288.63666,219.7741,402.79724,81.07919,153.42586,400.6766,-81.10279,200.46661,556.65173,89.87981,144.20348,554.5908,-61.24967,169.32553,684.76434,317.1208,124.499825,692.7933,146.6228,154.84024,700.3117,330.25818,120.354256,709.7018,158.38353,208.24911,726.5884,202.60976,154.67906,738.6935,-7.7429457
